DATE,TIME,ASN,PREFIX,FREQ
20201122,0200,AS134375,103.251.140.0/23,131
20201122,0800,AS134375,103.251.140.0/23,133
20201122,1400,AS134375,103.251.140.0/23,132
20201122,2000,AS134375,103.251.140.0/23,133
20201123,0200,AS134375,103.251.140.0/23,133
20201123,0800,AS134375,103.251.140.0/23,133
20201123,1400,AS134375,103.251.140.0/23,133
20201123,2000,AS134375,103.251.140.0/23,133
20201124,0200,AS134375,103.251.140.0/23,133
20201124,0800,AS134375,103.251.140.0/23,133
20201124,1400,AS134375,103.251.140.0/23,132
20201124,2000,AS134375,103.251.140.0/23,133
20201125,0200,AS134375,103.251.140.0/23,133
20201125,0800,AS134375,103.251.140.0/23,133
20201125,1400,AS134375,103.251.140.0/23,133
20201125,2000,AS134375,103.251.140.0/23,133
20201126,0200,AS134375,103.251.140.0/23,133
20201126,0800,AS134375,103.251.140.0/23,133
20201126,1400,AS134375,103.251.140.0/23,133
20201126,2000,AS134375,103.251.140.0/23,133
20201127,0200,AS134375,103.251.140.0/23,133
20201127,0800,AS134375,103.251.140.0/23,133
20201127,1400,AS134375,103.251.140.0/23,133
20201127,2000,AS134375,103.251.140.0/23,133
20201128,0200,AS134375,103.251.140.0/23,133
20201128,0800,AS134375,103.251.140.0/23,133
20201128,1400,AS134375,103.251.140.0/23,133
20201128,2000,AS134375,103.251.140.0/23,133
20201129,0200,AS134375,103.251.140.0/23,133
20201129,0800,AS134375,103.251.140.0/23,133
20201129,1400,AS134375,103.251.140.0/23,133
20201129,2000,AS134375,103.251.140.0/23,133
20201130,0200,AS134375,103.251.140.0/23,133
20201130,0800,AS134375,103.251.140.0/23,133
20201130,1400,AS134375,103.251.140.0/23,133
20201130,2000,AS134375,103.251.140.0/23,133
0,0,0,0,0
20201101,0200,AS134375,103.62.236.0/23,137
20201101,0800,AS134375,103.62.236.0/23,137
20201101,1400,AS134375,103.62.236.0/23,137
20201101,2000,AS134375,103.62.236.0/23,137
20201102,0200,AS134375,103.62.236.0/23,137
20201102,0800,AS134375,103.62.236.0/23,137
20201102,1400,AS134375,103.62.236.0/23,137
20201102,2000,AS134375,103.62.236.0/23,137
20201103,0200,AS134375,103.62.236.0/23,137
20201103,0800,AS134375,103.62.236.0/23,137
20201103,1400,AS134375,103.62.236.0/23,137
20201103,2000,AS134375,103.62.236.0/23,137
20201104,0200,AS134375,103.62.236.0/23,137
20201104,0800,AS134375,103.62.236.0/23,137
20201104,1400,AS134375,103.62.236.0/23,137
20201104,2000,AS134375,103.62.236.0/23,137
20201105,0200,AS134375,103.62.236.0/23,139
20201105,0800,AS134375,103.62.236.0/23,139
20201105,1400,AS134375,103.62.236.0/23,138
20201105,2000,AS134375,103.62.236.0/23,138
20201106,0200,AS134375,103.62.236.0/23,138
20201106,0800,AS134375,103.62.236.0/23,139
20201106,1400,AS134375,103.62.236.0/23,140
20201106,2000,AS134375,103.62.236.0/23,140
20201107,0200,AS134375,103.62.236.0/23,140
20201107,0800,AS134375,103.62.236.0/23,140
20201107,1400,AS134375,103.62.236.0/23,140
20201107,2000,AS134375,103.62.236.0/23,140
20201108,0200,AS134375,103.62.236.0/23,140
20201108,0800,AS134375,103.62.236.0/23,140
