DATE,TIME,ASN,PREFIX,FREQ
20191215,1400,AS133724,43.230.187.0/24,115
20191215,2000,AS133724,43.230.187.0/24,115
20191216,0200,AS133724,43.230.187.0/24,115
20191216,0800,AS133724,43.230.187.0/24,115
20191216,1400,AS133724,43.230.187.0/24,115
20191216,2000,AS133724,43.230.187.0/24,114
20191217,0200,AS133724,43.230.187.0/24,113
20191217,0800,AS133724,43.230.187.0/24,113
20191217,1400,AS133724,43.230.187.0/24,113
20191217,2000,AS133724,43.230.187.0/24,114
20191218,0200,AS133724,43.230.187.0/24,114
20191218,0800,AS133724,43.230.187.0/24,114
20191218,1400,AS133724,43.230.187.0/24,114
20191218,2000,AS133724,43.230.187.0/24,113
20191219,0200,AS133724,43.230.187.0/24,113
20191219,0800,AS133724,43.230.187.0/24,113
20191219,1400,AS133724,43.230.187.0/24,114
20191219,2000,AS133724,43.230.187.0/24,114
20191220,0200,AS133724,43.230.187.0/24,115
20191220,0800,AS133724,43.230.187.0/24,114
20191220,1400,AS133724,43.230.187.0/24,115
20191220,2000,AS133724,43.230.187.0/24,113
20191221,0200,AS133724,43.230.187.0/24,115
20191221,0800,AS133724,43.230.187.0/24,115
20191221,1400,AS133724,43.230.187.0/24,115
20191221,2000,AS133724,43.230.187.0/24,113
20191222,0200,AS133724,43.230.187.0/24,115
20191222,0800,AS133724,43.230.187.0/24,115
20191222,1400,AS133724,43.230.187.0/24,114
20191222,2000,AS133724,43.230.187.0/24,115
20191223,0200,AS133724,43.230.187.0/24,115
20191223,0800,AS133724,43.230.187.0/24,115
20191223,1400,AS133724,43.230.187.0/24,115
20191223,2000,AS133724,43.230.187.0/24,115
20191224,0200,AS133724,43.230.187.0/24,115
20191224,0800,AS133724,43.230.187.0/24,116
20191224,1400,AS133724,43.230.187.0/24,116
20191224,2000,AS133724,43.230.187.0/24,114
20191225,0200,AS133724,43.230.187.0/24,116
20191225,0800,AS133724,43.230.187.0/24,116
20191225,1400,AS133724,43.230.187.0/24,116
20191225,2000,AS133724,43.230.187.0/24,116
20191226,0200,AS133724,43.230.187.0/24,116
20191226,0800,AS133724,43.230.187.0/24,116
20191226,1400,AS133724,43.230.187.0/24,116
20191226,2000,AS133724,43.230.187.0/24,116
20191227,0200,AS133724,43.230.187.0/24,116
20191227,0800,AS133724,43.230.187.0/24,116
20191227,1400,AS133724,43.230.187.0/24,116
20191227,2000,AS133724,43.230.187.0/24,116
20191228,0200,AS133724,43.230.187.0/24,116
20191228,0800,AS133724,43.230.187.0/24,116
20191228,1400,AS133724,43.230.187.0/24,116
20191228,2000,AS133724,43.230.187.0/24,116
20191229,0200,AS133724,43.230.187.0/24,116
20191229,0800,AS133724,43.230.187.0/24,116
