DATE,TIME,ASN,PREFIX,FREQ
20210209,1400,AS7922,96.115.208.0/24,1
20210209,2000,AS7922,96.115.208.0/24,1
20210210,0200,AS7922,96.115.208.0/24,1
20210210,0800,AS7922,96.115.208.0/24,1
20210210,1400,AS7922,96.115.208.0/24,1
20210210,2000,AS7922,96.115.208.0/24,1
20210211,0200,AS7922,96.115.208.0/24,1
20210211,0800,AS7922,96.115.208.0/24,1
20210211,1400,AS7922,96.115.208.0/24,1
20210211,2000,AS7922,96.115.208.0/24,1
20210212,0200,AS7922,96.115.208.0/24,1
20210212,0800,AS7922,96.115.208.0/24,1
20210212,1400,AS7922,96.115.208.0/24,1
20210212,2000,AS7922,96.115.208.0/24,1
20210213,0200,AS7922,96.115.208.0/24,1
20210213,0800,AS7922,96.115.208.0/24,1
20210213,1400,AS7922,96.115.208.0/24,1
20210213,2000,AS7922,96.115.208.0/24,1
20210214,0200,AS7922,96.115.208.0/24,1
20210214,0800,AS7922,96.115.208.0/24,1
20210214,1400,AS7922,96.115.208.0/24,1
20210214,2000,AS7922,96.115.208.0/24,1
20210215,0200,AS7922,96.115.208.0/24,1
20210215,0800,AS7922,96.115.208.0/24,1
20210215,1400,AS7922,96.115.208.0/24,1
20210215,2000,AS7922,96.115.208.0/24,1
20210216,0200,AS7922,96.115.208.0/24,1
20210216,0800,AS7922,96.115.208.0/24,1
20210216,1400,AS7922,96.115.208.0/24,1
20210216,2000,AS7922,96.115.208.0/24,1
20210217,0200,AS7922,96.115.208.0/24,1
20210217,0800,AS7922,96.115.208.0/24,1
20210217,1400,AS7922,96.115.208.0/24,1
20210217,2000,AS7922,96.115.208.0/24,1
20210218,0200,AS7922,96.115.208.0/24,1
20210218,0800,AS7922,96.115.208.0/24,1
20210218,1400,AS7922,96.115.208.0/24,1
20210218,2000,AS7922,96.115.208.0/24,1
20210219,0200,AS7922,96.115.208.0/24,1
20210219,0800,AS7922,96.115.208.0/24,1
20210219,1400,AS7922,96.115.208.0/24,1
20210219,2000,AS7922,96.115.208.0/24,1
20210220,0200,AS7922,96.115.208.0/24,1
20210220,0800,AS7922,96.115.208.0/24,1
20210220,1400,AS7922,96.115.208.0/24,1
20210220,2000,AS7922,96.115.208.0/24,1
20210221,0200,AS7922,96.115.208.0/24,1
20210221,0800,AS7922,96.115.208.0/24,1
20210221,1400,AS7922,96.115.208.0/24,1
20210221,2000,AS7922,96.115.208.0/24,1
0,0,0,0,0
20210123,0200,AS7922,24.34.0.0/16,137
20210123,0800,AS7922,24.34.0.0/16,137
20210123,1400,AS7922,24.34.0.0/16,137
20210123,2000,AS7922,24.34.0.0/16,137
20210124,0200,AS7922,24.34.0.0/16,137
20210124,0800,AS7922,24.34.0.0/16,136
20210124,1400,AS7922,24.34.0.0/16,136
20210124,2000,AS7922,24.34.0.0/16,136
20210125,0200,AS7922,24.34.0.0/16,136
20210125,0800,AS7922,24.34.0.0/16,136
20210125,1400,AS7922,24.34.0.0/16,137
20210125,2000,AS7922,24.34.0.0/16,137
20210126,0200,AS7922,24.34.0.0/16,137
20210126,0800,AS7922,24.34.0.0/16,137
20210126,1400,AS7922,24.34.0.0/16,137
20210126,2000,AS7922,24.34.0.0/16,137
20210127,0200,AS7922,24.34.0.0/16,138
20210127,0800,AS7922,24.34.0.0/16,138
20210127,1400,AS7922,24.34.0.0/16,138
20210127,2000,AS7922,24.34.0.0/16,137
20210128,0200,AS7922,24.34.0.0/16,138
20210128,0800,AS7922,24.34.0.0/16,138
20210128,1400,AS7922,24.34.0.0/16,138
20210128,2000,AS7922,24.34.0.0/16,138
20210129,0200,AS7922,24.34.0.0/16,137
20210129,0800,AS7922,24.34.0.0/16,138
20210129,1400,AS7922,24.34.0.0/16,138
20210129,2000,AS7922,24.34.0.0/16,138
