ISP_ASN, prefix, {geolocation}
COMCAST_AS7922, 67.164.232.0/24, {'67.164.232.50': {'city': 'Felt', 'state': 'Oklahoma'}, '67.164.232.150': {'city': 'Felt', 'state': 'Oklahoma'}}
COMCAST_AS7922, 96.116.48.0/20, {'96.116.48.100': {'city': 'Northlake', 'state': 'Illinois'}, '96.116.54.100': {'city': 'Northlake', 'state': 'Illinois'}, '96.116.60.100': {'city': 'Northlake', 'state': 'Illinois'}}
COMCAST_AS7922, 76.96.208.0/24, {'76.96.208.50': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '76.96.208.150': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.119.224.0/20, {'96.119.224.100': {'city': 'Atlantic City', 'state': 'New Jersey'}, '96.119.230.100': {'city': 'Atlantic City', 'state': 'New Jersey'}, '96.119.236.100': {'city': 'Atlantic City', 'state': 'New Jersey'}}
COMCAST_AS7922, 184.126.2.0/23, {'184.126.2.100': {'city': 'Ashburn', 'state': 'Virginia'}, '184.126.3.100': {'city': 'Ashburn', 'state': 'Virginia'}}
COMCAST_AS7922, 96.113.16.0/22, {'96.113.16.100': {'city': 'Chicago', 'state': 'Illinois'}, '96.113.19.100': {'city': 'Chicago', 'state': 'Illinois'}}
COMCAST_AS7922, 76.96.24.0/21, {'76.96.24.100': {'city': 'Washington', 'state': 'Washington, D.C.'}, '76.96.27.100': {'city': 'Ashburn', 'state': 'Virginia'}, '76.96.30.100': {'city': 'Ashburn', 'state': 'Virginia'}}
COMCAST_AS7922, 96.109.82.0/23, {'96.109.82.100': {'city': 'Ashburn', 'state': 'Virginia'}, '96.109.83.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.117.96.0/19, {'96.117.96.100': {'city': 'Northlake', 'state': 'Illinois'}, '96.117.111.100': {'city': 'Northlake', 'state': 'Illinois'}, '96.117.126.100': {'city': 'Northlake', 'state': 'Illinois'}}
COMCAST_AS7922, 96.115.192.0/22, {'96.115.192.100': {'city': 'Seattle', 'state': 'Washington'}, '96.115.195.100': {'city': 'Seattle', 'state': 'Washington'}}
COMCAST_AS7922, 162.150.56.0/21, {'162.150.56.100': {'city': 'Northlake', 'state': 'Illinois'}, '162.150.59.100': {'city': 'Chicago', 'state': 'Illinois'}, '162.150.62.100': {'city': 'Chicago', 'state': 'Illinois'}}
COMCAST_AS7922, 96.114.72.0/22, {'96.114.72.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '96.114.75.100': {'city': 'Ashburn', 'state': 'Virginia'}}
COMCAST_AS7922, 69.252.204.0/22, {'69.252.204.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '69.252.207.100': {'city': 'Northlake', 'state': 'Illinois'}}
COMCAST_AS7922, 96.216.4.0/22, {'96.216.4.100': {'city': 'Hillsboro', 'state': 'Oregon'}, '96.216.7.100': {'city': 'Fremont', 'state': 'California'}}
COMCAST_AS7922, 96.113.108.0/22, {'96.113.108.100': {'city': 'Seattle', 'state': 'Washington'}, '96.113.111.100': {'city': 'Seattle', 'state': 'Washington'}}
COMCAST_AS7922, 162.151.176.0/22, {'162.151.176.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '162.151.179.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.114.209.0/24, {'96.114.209.50': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '96.114.209.150': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.114.100.0/22, {'96.114.100.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '96.114.103.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 162.151.200.0/21, {'162.151.200.100': {'city': 'Lakewood', 'state': 'Washington'}, '162.151.203.100': {'city': 'Lakewood', 'state': 'Washington'}, '162.151.206.100': {'city': 'Lakewood', 'state': 'Washington'}}
COMCAST_AS7922, 96.117.0.0/19, {'96.117.0.100': {'city': 'Ashburn', 'state': 'Virginia'}, '96.117.15.100': {'city': 'Ashburn', 'state': 'Virginia'}, '96.117.30.100': {'city': 'Ashburn', 'state': 'Virginia'}}
COMCAST_AS7922, 162.151.156.0/22, {'162.151.156.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '162.151.159.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.113.226.0/23, {'96.113.226.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '96.113.227.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.110.80.0/21, {'96.110.80.100': {'city': 'Lakewood', 'state': 'Washington'}, '96.110.83.100': {'city': 'Lakewood', 'state': 'Washington'}, '96.110.86.100': {'city': 'Lakewood', 'state': 'Washington'}}
COMCAST_AS7922, 96.119.176.0/20, {'96.119.176.100': {'city': 'Atlantic City', 'state': 'New Jersey'}, '96.119.182.100': {'city': 'Atlantic City', 'state': 'New Jersey'}, '96.119.188.100': {'city': 'Atlantic City', 'state': 'New Jersey'}}
COMCAST_AS7922, 162.151.224.0/24, {'162.151.224.50': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '162.151.224.150': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.108.92.0/22, {'96.108.92.100': {'city': 'Lakewood', 'state': 'Washington'}, '96.108.95.100': {'city': 'Lakewood', 'state': 'Washington'}}
COMCAST_AS7922, 96.102.64.0/18, {'96.102.64.100': {'city': 'Ashburn', 'state': 'Virginia'}, '96.102.94.100': {'city': 'Ashburn', 'state': 'Virginia'}, '96.102.124.100': {'city': 'Ashburn', 'state': 'Virginia'}}
COMCAST_AS7922, 96.110.72.0/21, {'96.110.72.100': {'city': 'Atlantic City', 'state': 'New Jersey'}, '96.110.75.100': {'city': 'Atlantic City', 'state': 'New Jersey'}, '96.110.78.100': {'city': 'Atlantic City', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.112.152.0/21, {'96.112.152.100': {'city': 'Northlake', 'state': 'Illinois'}, '96.112.155.100': {'city': 'Northlake', 'state': 'Illinois'}, '96.112.158.100': {'city': 'Northlake', 'state': 'Illinois'}}
COMCAST_AS7922, 96.112.176.0/21, {'96.112.176.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '96.112.179.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '96.112.182.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 76.96.218.0/24, {'76.96.218.50': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '76.96.218.150': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 69.241.52.0/23, {'69.241.52.100': {'city': 'Denver', 'state': 'Colorado'}, '69.241.53.100': {'city': 'Denver', 'state': 'Colorado'}}
COMCAST_AS7922, 96.114.48.0/23, {'96.114.48.100': {'city': 'Denver', 'state': 'Colorado'}, '96.114.49.100': {'city': 'Denver', 'state': 'Colorado'}}
COMCAST_AS7922, 96.108.12.0/22, {'96.108.12.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '96.108.15.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.109.96.0/22, {'96.109.96.100': {'city': 'Hillsboro', 'state': 'Oregon'}, '96.109.99.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 69.252.122.0/23, {'69.252.122.100': {'city': 'Denver', 'state': 'Colorado'}, '69.252.123.100': {'city': 'Denver', 'state': 'Colorado'}}
COMCAST_AS7922, 96.108.96.0/23, {'96.108.96.100': {'city': 'Ashburn', 'state': 'Virginia'}, '96.108.97.100': {'city': 'Ashburn', 'state': 'Virginia'}}
COMCAST_AS7922, 67.164.234.0/23, {'67.164.234.100': {'city': 'Denver', 'state': 'Colorado'}, '67.164.235.100': {'city': 'Denver', 'state': 'Colorado'}}
COMCAST_AS7922, 162.151.132.0/23, {'162.151.132.100': {'city': 'Newark', 'state': 'New Jersey'}, '162.151.133.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.117.32.0/19, {'96.117.32.100': {'city': 'Ashburn', 'state': 'Virginia'}, '96.117.47.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '96.117.62.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 162.151.104.0/22, {'162.151.104.100': {'city': 'Denver', 'state': 'Colorado'}, '162.151.107.100': {'city': 'Denver', 'state': 'Colorado'}}
COMCAST_AS7922, 96.103.192.0/18, {'96.103.192.100': {'city': 'Lakewood', 'state': 'Washington'}, '96.103.222.100': {'city': 'San Jose', 'state': 'California'}, '96.103.252.100': {'city': 'San Jose', 'state': 'California'}}
COMCAST_AS7922, 96.103.128.0/18, {'96.103.128.100': {'city': 'Ashburn', 'state': 'Virginia'}, '96.103.158.100': {'city': 'Ashburn', 'state': 'Virginia'}, '96.103.188.100': {'city': 'Ashburn', 'state': 'Virginia'}}
COMCAST_AS7922, 96.114.214.0/23, {'96.114.214.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '96.114.215.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.114.76.0/22, {'96.114.76.100': {'city': 'Seattle', 'state': 'Washington'}, '96.114.79.100': {'city': 'Seattle', 'state': 'Washington'}}
COMCAST_AS7922, 96.114.220.0/24, {'96.114.220.50': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '96.114.220.150': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.118.192.0/19, {'96.118.192.100': {'city': 'Ashburn', 'state': 'Virginia'}, '96.118.207.100': {'city': 'Ashburn', 'state': 'Virginia'}, '96.118.222.100': {'city': 'Ashburn', 'state': 'Virginia'}}
COMCAST_AS7922, 96.110.68.0/23, {'96.110.68.100': {'city': 'Atlantic City', 'state': 'New Jersey'}, '96.110.69.100': {'city': 'Atlantic City', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.113.240.0/23, {'96.113.240.100': {'city': 'Seattle', 'state': 'Washington'}, '96.113.241.100': {'city': 'Seattle', 'state': 'Washington'}}
COMCAST_AS7922, 76.96.240.0/22, {'76.96.240.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '76.96.243.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 76.96.236.0/23, {'76.96.236.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '76.96.237.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 162.151.246.0/24, {'162.151.246.50': {'city': 'Denver', 'state': 'Colorado'}, '162.151.246.150': {'city': 'Denver', 'state': 'Colorado'}}
COMCAST_AS7922, 96.113.88.0/23, {'96.113.88.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '96.113.89.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.113.20.0/24, {'96.113.20.50': {'city': 'Chicago', 'state': 'Illinois'}, '96.113.20.150': {'city': 'Chicago', 'state': 'Illinois'}}
COMCAST_AS7922, 96.110.104.0/23, {'96.110.104.100': {'city': 'Denver', 'state': 'Colorado'}, '96.110.105.100': {'city': 'Denver', 'state': 'Colorado'}}
COMCAST_AS7922, 96.112.64.0/21, {'96.112.64.100': {'city': 'Chicago', 'state': 'Illinois'}, '96.112.67.100': {'city': 'Chicago', 'state': 'Illinois'}, '96.112.70.100': {'city': 'Chicago', 'state': 'Illinois'}}
COMCAST_AS7922, 96.110.106.0/23, {'96.110.106.100': {'city': 'Atlantic City', 'state': 'New Jersey'}, '96.110.107.100': {'city': 'Denver', 'state': 'Colorado'}}
COMCAST_AS7922, 96.110.224.0/21, {'96.110.224.100': {'city': 'Atlantic City', 'state': 'New Jersey'}, '96.110.227.100': {'city': 'Atlantic City', 'state': 'New Jersey'}, '96.110.230.100': {'city': 'Atlantic City', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.109.92.0/22, {'96.109.92.100': {'city': 'Ashburn', 'state': 'Virginia'}, '96.109.95.100': {'city': 'Ashburn', 'state': 'Virginia'}}
COMCAST_AS7922, 96.110.50.0/23, {'96.110.50.100': {'city': 'Atlantic City', 'state': 'New Jersey'}, '96.110.51.100': {'city': 'Atlantic City', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.108.213.0/24, {'96.108.213.50': {'city': 'Northlake', 'state': 'Illinois'}, '96.108.213.150': {'city': 'Northlake', 'state': 'Illinois'}}
COMCAST_AS7922, 96.108.202.0/24, {'96.108.202.50': {'city': 'Ashburn', 'state': 'Virginia'}, '96.108.202.150': {'city': 'Ashburn', 'state': 'Virginia'}}
COMCAST_AS7922, 96.114.24.0/21, {'96.114.24.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '96.114.27.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '96.114.30.100': {'city': 'Ashburn', 'state': 'Virginia'}}
COMCAST_AS7922, 96.96.196.0/23, {'96.96.196.100': {'city': 'Denver', 'state': 'Colorado'}, '96.96.197.100': {'city': 'Denver', 'state': 'Colorado'}}
COMCAST_AS7922, 96.113.232.0/22, {'96.113.232.100': {'city': 'Seattle', 'state': 'Washington'}, '96.113.235.100': {'city': 'Seattle', 'state': 'Washington'}}
COMCAST_AS7922, 96.113.8.0/21, {'96.113.8.100': {'city': 'Hillsboro', 'state': 'Oregon'}, '96.113.11.100': {'city': 'Hillsboro', 'state': 'Oregon'}, '96.113.14.100': {'city': 'Hillsboro', 'state': 'Oregon'}}
COMCAST_AS7922, 96.115.72.0/21, {'96.115.72.100': {'city': 'Ashburn', 'state': 'Virginia'}, '96.115.75.100': {'city': 'Ashburn', 'state': 'Virginia'}, '96.115.78.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.110.8.0/22, {'96.110.8.100': {'city': 'Atlantic City', 'state': 'New Jersey'}, '96.110.11.100': {'city': 'Atlantic City', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.118.128.0/19, {'96.118.128.100': {'city': 'Northlake', 'state': 'Illinois'}, '96.118.143.100': {'city': 'Northlake', 'state': 'Illinois'}, '96.118.158.100': {'city': 'Northlake', 'state': 'Illinois'}}
COMCAST_AS7922, 96.99.172.0/24, {'96.99.172.50': {'city': 'Seattle', 'state': 'Washington'}, '96.99.172.150': {'city': 'Seattle', 'state': 'Washington'}}
COMCAST_AS7922, 162.150.19.0/24, {'162.150.19.50': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '162.150.19.150': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.109.78.0/23, {'96.109.78.100': {'city': 'Ashburn', 'state': 'Virginia'}, '96.109.79.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.112.80.0/21, {'96.112.80.100': {'city': 'Chicago', 'state': 'Illinois'}, '96.112.83.100': {'city': 'Chicago', 'state': 'Illinois'}, '96.112.86.100': {'city': 'Chicago', 'state': 'Illinois'}}
COMCAST_AS7922, 96.118.0.0/19, {'96.118.0.100': {'city': 'Hillsboro', 'state': 'Oregon'}, '96.118.15.100': {'city': 'Hillsboro', 'state': 'Oregon'}, '96.118.30.100': {'city': 'Hillsboro', 'state': 'Oregon'}}
COMCAST_AS7922, 162.151.244.0/23, {'162.151.244.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '162.151.245.100': {'city': 'Ashburn', 'state': 'Virginia'}}
COMCAST_AS7922, 96.110.144.0/24, {'96.110.144.50': {'city': 'Atlantic City', 'state': 'New Jersey'}, '96.110.144.150': {'city': 'Atlantic City', 'state': 'New Jersey'}}
COMCAST_AS7922, 69.252.102.0/23, {'69.252.102.100': {'city': 'Denver', 'state': 'Colorado'}, '69.252.103.100': {'city': 'Denver', 'state': 'Colorado'}}
COMCAST_AS7922, 96.102.0.0/18, {'96.102.0.100': {'city': 'Northlake', 'state': 'Illinois'}, '96.102.30.100': {'city': 'Northlake', 'state': 'Illinois'}, '96.102.60.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.112.246.0/24, {'96.112.246.50': {'city': 'Ashburn', 'state': 'Virginia'}, '96.112.246.150': {'city': 'Ashburn', 'state': 'Virginia'}}
COMCAST_AS7922, 69.252.254.0/24, {'69.252.254.50': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '69.252.254.150': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.99.160.0/21, {'96.99.160.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '96.99.163.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '96.99.166.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 162.151.211.0/24, {'162.151.211.50': {'city': 'Northlake', 'state': 'Illinois'}, '162.151.211.150': {'city': 'Northlake', 'state': 'Illinois'}}
COMCAST_AS7922, 162.151.72.0/23, {'162.151.72.100': {'city': 'Ashburn', 'state': 'Virginia'}, '162.151.73.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.103.64.0/18, {'96.103.64.100': {'city': 'Ashburn', 'state': 'Virginia'}, '96.103.94.100': {'city': 'Ashburn', 'state': 'Virginia'}, '96.103.124.100': {'city': 'Ashburn', 'state': 'Virginia'}}
COMCAST_AS7922, 68.87.120.0/21, {'68.87.120.100': {'city': 'Ashburn', 'state': 'Virginia'}, '68.87.123.100': {'city': 'Ashburn', 'state': 'Virginia'}, '68.87.126.100': {'city': 'Ashburn', 'state': 'Virginia'}}
COMCAST_AS7922, 96.115.200.0/22, {'96.115.200.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '96.115.203.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.115.216.0/24, {'96.115.216.50': {'city': 'Ashburn', 'state': 'Virginia'}, '96.115.216.150': {'city': 'Ashburn', 'state': 'Virginia'}}
COMCAST_AS7922, 96.102.128.0/17, {'96.102.128.100': {'city': 'Hillsboro', 'state': 'Oregon'}, '96.102.188.100': {'city': 'Hillsboro', 'state': 'Oregon'}, '96.102.248.100': {'city': 'Hillsboro', 'state': 'Oregon'}}
COMCAST_AS7922, 96.110.3.0/24, {'96.110.3.50': {'city': 'Atlantic City', 'state': 'New Jersey'}, '96.110.3.150': {'city': 'Atlantic City', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.113.122.0/24, {'96.113.122.50': {'city': 'Ashburn', 'state': 'Virginia'}, '96.113.122.150': {'city': 'Ashburn', 'state': 'Virginia'}}
COMCAST_AS7922, 96.113.244.0/24, {'96.113.244.50': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '96.113.244.150': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.114.80.0/21, {'96.114.80.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '96.114.83.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '96.114.86.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 76.96.222.0/24, {'76.96.222.50': {'city': 'Hillsboro', 'state': 'Oregon'}, '76.96.222.150': {'city': 'Hillsboro', 'state': 'Oregon'}}
COMCAST_AS7922, 96.115.84.0/22, {'96.115.84.100': {'city': 'Seattle', 'state': 'Washington'}, '96.115.87.100': {'city': 'Seattle', 'state': 'Washington'}}
COMCAST_AS7922, 96.108.24.0/22, {'96.108.24.100': {'city': 'Lakewood', 'state': 'Washington'}, '96.108.27.100': {'city': 'Lakewood', 'state': 'Washington'}}
COMCAST_AS7922, 96.108.60.0/22, {'96.108.60.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '96.108.63.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.116.224.0/19, {'96.116.224.100': {'city': 'Hillsboro', 'state': 'Oregon'}, '96.116.239.100': {'city': 'Hillsboro', 'state': 'Oregon'}, '96.116.254.100': {'city': 'Hillsboro', 'state': 'Oregon'}}
COMCAST_AS7922, 24.153.72.0/21, {'24.153.72.100': {'city': 'Hillsboro', 'state': 'Oregon'}, '24.153.75.100': {'city': 'Hillsboro', 'state': 'Oregon'}, '24.153.78.100': {'city': 'Hillsboro', 'state': 'Oregon'}}
COMCAST_AS7922, 96.110.52.0/22, {'96.110.52.100': {'city': 'Atlantic City', 'state': 'New Jersey'}, '96.110.55.100': {'city': 'Atlantic City', 'state': 'New Jersey'}}
COMCAST_AS7922, 162.151.120.0/24, {'162.151.120.50': {'city': 'Northlake', 'state': 'Illinois'}, '162.151.120.150': {'city': 'Northlake', 'state': 'Illinois'}}
COMCAST_AS7922, 76.96.226.0/23, {'76.96.226.100': {'city': 'Lakewood', 'state': 'Washington'}, '76.96.227.100': {'city': 'Lakewood', 'state': 'Washington'}}
COMCAST_AS7922, 69.139.216.0/23, {'69.139.216.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '69.139.217.100': {'city': 'Northlake', 'state': 'Illinois'}}
COMCAST_AS7922, 96.113.80.0/21, {'96.113.80.100': {'city': 'San Jose', 'state': 'California'}, '96.113.83.100': {'city': 'Hillsboro', 'state': 'Oregon'}, '96.113.86.100': {'city': 'Hillsboro', 'state': 'Oregon'}}
COMCAST_AS7922, 162.151.230.0/24, {'162.151.230.50': {'city': 'Gainesville', 'state': 'Florida'}, '162.151.230.150': {'city': 'Gainesville', 'state': 'Florida'}}
COMCAST_AS7922, 76.96.217.0/24, {'76.96.217.50': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '76.96.217.150': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 69.252.100.0/23, {'69.252.100.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '69.252.101.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.115.208.0/24, {'96.115.208.50': {'city': 'Ashburn', 'state': 'Virginia'}, '96.115.208.150': {'city': 'Ashburn', 'state': 'Virginia'}}
COMCAST_AS7922, 24.124.136.0/21, {'24.124.136.100': {'city': 'Ashburn', 'state': 'Virginia'}, '24.124.139.100': {'city': 'Ashburn', 'state': 'Virginia'}, '24.124.142.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
COMCAST_AS7922, 96.113.123.0/24, {'96.113.123.50': {'city': 'Seattle', 'state': 'Washington'}, '96.113.123.150': {'city': 'Seattle', 'state': 'Washington'}}
COMCAST_AS7922, 96.109.104.0/21, {'96.109.104.100': {'city': 'Northlake', 'state': 'Illinois'}, '96.109.107.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}, '96.109.110.100': {'city': 'Mount Laurel', 'state': 'New Jersey'}}
WINDSTREAM_AS7029, 209.92.18.0/23, {'209.92.18.100': {'city': 'Atlantic City', 'state': 'New Jersey'}, '209.92.19.100': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 166.0.112.0/21, {'166.0.112.100': {'city': 'Dahlonega', 'state': 'Georgia'}, '166.0.115.100': {'city': 'Dahlonega', 'state': 'Georgia'}, '166.0.118.100': {'city': 'Dahlonega', 'state': 'Georgia'}}
WINDSTREAM_AS7029, 205.232.204.0/23, {'205.232.204.100': {'city': 'Lakewood', 'state': 'Washington'}, '205.232.205.100': {'city': 'Lakewood', 'state': 'Washington'}}
WINDSTREAM_AS7029, 206.245.168.0/24, {'206.245.168.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '206.245.168.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 141.193.52.0/24, {'141.193.52.50': {'city': 'New York City', 'state': 'New York'}, '141.193.52.150': {'city': 'New York City', 'state': 'New York'}}
WINDSTREAM_AS7029, 64.196.200.0/24, {'64.196.200.50': {'city': 'Boston', 'state': 'Massachusetts'}, '64.196.200.150': {'city': 'Boston', 'state': 'Massachusetts'}}
WINDSTREAM_AS7029, 206.246.235.0/24, {'206.246.235.50': {'city': 'LaGrange', 'state': 'Georgia'}, '206.246.235.150': {'city': 'Gainesville', 'state': 'Florida'}}
WINDSTREAM_AS7029, 63.138.32.0/24, {'63.138.32.50': {'city': 'Dunellen', 'state': 'New Jersey'}, '63.138.32.150': {'city': 'Dunellen', 'state': 'New Jersey'}}
WINDSTREAM_AS7029, 199.5.48.0/20, {'199.5.48.100': {'city': 'San Jose', 'state': 'California'}, '199.5.54.100': {'city': 'San Jose', 'state': 'California'}, '199.5.60.100': {'city': 'San Jose', 'state': 'California'}}
WINDSTREAM_AS7029, 64.196.197.0/24, {'64.196.197.50': {'city': 'Boston', 'state': 'Massachusetts'}, '64.196.197.150': {'city': 'Boston', 'state': 'Massachusetts'}}
WINDSTREAM_AS7029, 199.5.56.0/21, {'199.5.56.100': {'city': 'Troy', 'state': 'Michigan'}, '199.5.59.100': {'city': 'San Jose', 'state': 'California'}, '199.5.62.100': {'city': 'San Jose', 'state': 'California'}}
WINDSTREAM_AS7029, 206.245.167.0/24, {'206.245.167.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '206.245.167.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 206.246.223.0/24, {'206.246.223.50': {'city': 'Gainesville', 'state': 'Florida'}, '206.246.223.150': {'city': 'Grand Island', 'state': 'Nebraska'}}
WINDSTREAM_AS7029, 64.196.199.0/24, {'64.196.199.50': {'city': 'Boston', 'state': 'Massachusetts'}, '64.196.199.150': {'city': 'Boston', 'state': 'Massachusetts'}}
WINDSTREAM_AS7029, 66.153.45.0/24, {'66.153.45.50': {'city': 'New York City', 'state': 'New York'}, '66.153.45.150': {'city': 'Syracuse', 'state': 'New York'}}
WINDSTREAM_AS7029, 67.151.52.0/24, {'67.151.52.50': {'city': 'Temecula', 'state': 'California'}, '67.151.52.150': {'city': 'Los Angeles', 'state': 'California'}}
WINDSTREAM_AS7029, 199.181.232.0/24, {'199.181.232.50': {'city': 'Ashburn', 'state': 'Virginia'}, '199.181.232.150': {'city': 'Ashburn', 'state': 'Virginia'}}
WINDSTREAM_AS7029, 172.85.118.0/24, {'172.85.118.50': {'city': 'New York City', 'state': 'New York'}, '172.85.118.150': {'city': 'New York City', 'state': 'New York'}}
WINDSTREAM_AS7029, 169.130.165.0/24, {'169.130.165.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '169.130.165.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 141.193.49.0/24, {'141.193.49.50': {'city': 'New York City', 'state': 'New York'}, '141.193.49.150': {'city': 'New York City', 'state': 'New York'}}
WINDSTREAM_AS7029, 209.92.50.0/24, {'209.92.50.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '209.92.50.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 209.96.196.0/22, {'209.96.196.100': {'city': 'Chicago', 'state': 'Illinois'}, '209.96.199.100': {'city': 'Clendenin', 'state': 'West Virginia'}}
WINDSTREAM_AS7029, 209.92.5.0/24, {'209.92.5.50': {'city': 'Philadelphia', 'state': 'Pennsylvania'}, '209.92.5.150': {'city': 'Philadelphia', 'state': 'Pennsylvania'}}
WINDSTREAM_AS7029, 207.69.188.0/24, {'207.69.188.50': {'city': 'Atlanta', 'state': 'Georgia'}, '207.69.188.150': {'city': 'Atlanta', 'state': 'Georgia'}}
WINDSTREAM_AS7029, 209.252.33.0/24, {'209.252.33.50': {'city': 'Chicago', 'state': 'Illinois'}, '209.252.33.150': {'city': 'Chicago', 'state': 'Illinois'}}
