DATE,TIME,ASN,PREFIX,FREQ
20200130,0200,AS16591,136.49.208.0/20,120
20200130,0800,AS16591,136.49.208.0/20,120
20200130,1400,AS16591,136.49.208.0/20,119
20200130,2000,AS16591,136.49.208.0/20,119
20200131,0200,AS16591,136.49.208.0/20,119
20200131,0800,AS16591,136.49.208.0/20,119
20200131,1400,AS16591,136.49.208.0/20,118
20200131,2000,AS16591,136.49.208.0/20,119
20200201,0200,AS16591,136.49.208.0/20,119
20200201,0800,AS16591,136.49.208.0/20,120
20200201,1400,AS16591,136.49.208.0/20,119
20200201,2000,AS16591,136.49.208.0/20,121
20200202,0200,AS16591,136.49.208.0/20,121
20200202,0800,AS16591,136.49.208.0/20,121
20200202,1400,AS16591,136.49.208.0/20,121
20200202,2000,AS16591,136.49.208.0/20,121
20200203,0200,AS16591,136.49.208.0/20,121
20200203,0800,AS16591,136.49.208.0/20,121
20200203,1400,AS16591,136.49.208.0/20,122
20200203,2000,AS16591,136.49.208.0/20,122
20200204,0200,AS16591,136.49.208.0/20,121
20200204,0800,AS16591,136.49.208.0/20,122
20200204,1400,AS16591,136.49.208.0/20,122
20200204,2000,AS16591,136.49.208.0/20,122
20200205,0200,AS16591,136.49.208.0/20,122
20200205,0800,AS16591,136.49.208.0/20,122
20200205,1400,AS16591,136.49.208.0/20,122
20200205,2000,AS16591,136.49.208.0/20,122
20200206,0200,AS16591,136.49.208.0/20,122
20200206,0800,AS16591,136.49.208.0/20,122
20200206,1400,AS16591,136.49.208.0/20,122
20200206,2000,AS16591,136.49.208.0/20,121
20200207,0200,AS16591,136.49.208.0/20,122
20200207,0800,AS16591,136.49.208.0/20,116
20200207,1400,AS16591,136.49.208.0/20,122
20200207,2000,AS16591,136.49.208.0/20,122
20200208,0200,AS16591,136.49.208.0/20,122
20200208,0800,AS16591,136.49.208.0/20,122
20200208,1400,AS16591,136.49.208.0/20,122
20200208,2000,AS16591,136.49.208.0/20,122
20200209,0200,AS16591,136.49.208.0/20,122
20200209,0800,AS16591,136.49.208.0/20,122
20200209,1400,AS16591,136.49.208.0/20,122
20200209,2000,AS16591,136.49.208.0/20,122
20200210,0200,AS16591,136.49.208.0/20,122
20200210,0800,AS16591,136.49.208.0/20,122
20200210,1400,AS16591,136.49.208.0/20,122
20200210,2000,AS16591,136.49.208.0/20,122
20200211,0200,AS16591,136.49.208.0/20,122
20200211,0800,AS16591,136.49.208.0/20,122
20200211,1400,AS16591,136.49.208.0/20,122
20200211,2000,AS16591,136.49.208.0/20,122
20200212,0200,AS16591,136.49.208.0/20,122
20200212,0800,AS16591,136.49.208.0/20,122
20200212,1400,AS16591,136.49.208.0/20,121
20200212,2000,AS16591,136.49.208.0/20,122
20200213,0200,AS16591,136.49.208.0/20,122
